MANDT [C(00006)]`KAPPL [C(00004)]`KSCHL [C(00008)]`KTOPL [C(00008)]`VKORG [C(00008)]`KTGRD [C(00004)]`KTGRM [C(00004)]`KVSL1 [C(00006)]`SAKN1 [C(00020)]`SAKN2 [C(00020)]
400`  V`  KOFI`  YCOA`  6210`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  6210`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  6210`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  6210`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  6210`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  6210`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  6210`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  6210`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  6210`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  6210`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  6210`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  6210`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  4510`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  4510`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  4510`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  4510`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  4510`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  4510`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  4510`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  4510`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  4510`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  4510`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  4510`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  4510`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  4510`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  4510`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  4510`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  2410`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  2410`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  2410`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  2410`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  2410`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  2410`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  2410`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  2410`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  2410`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  2410`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  2410`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  2410`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  2410`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  2410`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  2410`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  3210`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  3210`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  3210`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  3210`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  3210`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  3210`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  3210`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  3210`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  3210`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  3210`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  3210`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  3210`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  3210`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  3210`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  3210`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  2010`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  2010`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  2010`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  2010`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  2010`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  2010`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  2010`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  2010`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  2010`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  2010`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  2010`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  2010`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  2010`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  2010`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  2010`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  2210`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  2210`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  2210`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  2210`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  2210`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  2210`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  2210`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  2210`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  2210`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  2210`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  2210`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  2210`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  2210`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  2210`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  2210`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  1410`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  1410`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  1410`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  1410`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  1410`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  1410`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  1410`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  1410`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  1410`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  1410`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  1410`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  1410`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  1410`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  1410`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  1410`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  2510`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  2510`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  2510`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  2510`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  2510`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  2510`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  2510`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  2510`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  2510`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  2510`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  2510`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  2510`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  2510`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  2510`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  2510`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  3010`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  3010`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  3010`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  3010`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  3010`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  3010`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  3010`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  3010`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  3010`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  3010`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  3010`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  3010`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  3010`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  3010`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  3010`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  3910`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  3910`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  3910`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  3910`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  3910`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  3910`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  3910`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  3910`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  3910`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  3910`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  3910`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  3910`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  3910`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  3910`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  3910`  02`  02`  ERL`  0041001000`
400`  V`  KOFK`  GKR`  FN02`  03`  01`  ERL`  0000800000`
400`  V`  KOFK`  GKR`  FN02`  03`  02`  ERL`  0000800000`
400`  V`  KOFK`  IKR`  FN02`  01`  01`  ERL`  0000500000`
400`  V`  KOFK`  IKR`  FN02`  01`  02`  ERL`  0000500000`
400`  V`  KOFK`  IKR`  FN02`  02`  01`  ERL`  0000501000`
400`  V`  KOFK`  IKR`  FN02`  02`  02`  ERL`  0000501000`
400`  V`  KOFK`  IKR`  FN02`  03`  01`  ERL`  0000500000`
400`  V`  KOFK`  IKR`  FN02`  03`  02`  ERL`  0000500000`
400`  V`  KOFK`  INT`  FN02`  01`  01`  BC3`  0000001000`
400`  V`  KOFI`  M009`  0001`  01`  01`  ERL`  0051010100`
400`  V`  KOFI`  M009`  0001`  01`  02`  ERL`  0051010100`
400`  V`  KOFI`  M009`  0001`  02`  01`  ERL`  `
400`  V`  KOFI`  M009`  0001`  02`  02`  ERL`  `
400`  V`  KOFI`  M009`  0001`  03`  01`  ERL`  0051010100`
400`  V`  KOFI`  M009`  0001`  03`  02`  ERL`  0051010100`
400`  V`  KOFK`  M009`  0001`  01`  01`  ERL`  0051010100`
400`  V`  KOFK`  M009`  0001`  01`  02`  ERL`  0051010100`
400`  V`  KOFK`  M009`  0001`  02`  01`  ERL`  `
400`  V`  KOFK`  M009`  0001`  02`  02`  ERL`  `
400`  V`  KOFK`  M009`  0001`  03`  01`  ERL`  0051010100`
400`  V`  KOFK`  M009`  0001`  03`  02`  ERL`  0051010100`
400`  V`  KOFI`  M009`  FN01`  01`  01`  ERL`  0051010100`
400`  V`  KOFI`  M009`  FN01`  01`  02`  ERL`  0051010100`
400`  V`  KOFI`  M009`  FN01`  02`  01`  ERL`  `
400`  V`  KOFI`  M009`  FN01`  02`  02`  ERL`  `
400`  V`  KOFI`  M009`  FN01`  03`  01`  ERL`  0051010100`
400`  V`  KOFI`  M009`  FN01`  03`  02`  ERL`  0051010100`
400`  V`  KOFK`  M009`  FN01`  01`  01`  ERL`  0051010100`
400`  V`  KOFK`  M009`  FN01`  01`  02`  ERL`  0051010100`
400`  V`  KOFK`  M009`  FN01`  02`  01`  ERL`  `
400`  V`  KOFK`  M009`  FN01`  02`  02`  ERL`  `
400`  V`  KOFK`  M009`  FN01`  03`  01`  ERL`  0051010100`
400`  V`  KOFK`  M009`  FN01`  03`  02`  ERL`  0051010100`
400`  V`  KOFI`  M009`  FN02`  01`  01`  ERL`  0051010100`
400`  V`  KOFI`  M009`  FN02`  01`  02`  ERL`  0051010100`
400`  V`  KOFI`  M009`  FN02`  02`  01`  ERL`  `
400`  V`  KOFI`  M009`  FN02`  02`  02`  ERL`  `
400`  V`  KOFI`  M009`  FN02`  03`  01`  ERL`  0051010100`
400`  V`  KOFI`  M009`  FN02`  03`  02`  ERL`  0051010100`
400`  V`  KOFK`  M009`  FN02`  01`  01`  ERL`  0051010100`
400`  V`  KOFK`  M009`  FN02`  01`  02`  ERL`  0051010100`
400`  V`  KOFK`  M009`  FN02`  02`  01`  ERL`  `
400`  V`  KOFK`  M009`  FN02`  02`  02`  ERL`  `
400`  V`  KOFK`  M009`  FN02`  03`  01`  ERL`  0051010100`
400`  V`  KOFK`  M009`  FN02`  03`  02`  ERL`  0051010100`
400`  V`  KOFI`  XXGS`  XXXS`  01`  01`  ERL`  6001040200`
400`  V`  KOFI`  93A9`  93A9`  01`  03`  ERL`  6001120199`  6001120199
400`  V`  KOFK`  93A9`  93A9`  01`  03`  ERL`  6001120199`  6001120199
400`  V`  KOFI`  8570`  8570`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  8570`  8570`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  ZZ40`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  ALKH`  7000`  W1`  W2`  ERL`  6001000001`
400`  V`  KOFI`  ALKH`  7000`  W1`  W2`  W01`  1406000001`  6401000001
400`  V`  KOFI`  ALKH`  7000`  W1`  W3`  ERL`  6051000001`
400`  V`  KOFI`  MARE`  ZZ40`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  ALKH`  7010`  W1`  W2`  ERL`  6001000001`
400`  V`  KOFI`  ALKH`  7010`  W1`  W2`  W01`  1406000001`  6401000001
400`  V`  KOFI`  ALKH`  7010`  W1`  W3`  ERL`  6051000001`
400`  V`  KOFI`  YCOA`  ZZ20`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  ZZ20`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  ZZ20`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  ZZ20`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  ZZ20`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  ZZ20`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  ZZ20`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  ZZ20`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  ZZ20`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  ZZ20`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  ZZ20`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  ZZ20`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  ZZ20`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  ZZ20`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  ZZ20`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  ZZ20`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  ZZ20`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  ZZ20`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  ZZ20`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  ZZ20`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  ZZ20`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  ZZ20`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  ZZ20`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  ZZ20`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  ZZ20`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  ZZ20`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  ZZ20`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  ZZ20`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  ZZ20`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  ZZ20`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  ZZ30`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  ZZ30`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  ZZ30`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  ZZ30`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  ZZ30`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  ZZ30`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  ZZ30`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  ZZ30`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  YCOA`  ZZ30`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  ZZ30`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  ZZ30`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  ZZ30`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  ZZ30`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  ZZ30`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  ZZ30`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  ZZ30`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  ZZ30`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  ZZ30`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  ZZ30`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  ZZ30`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  ZZ30`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  ZZ30`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  ZZ30`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  ZZ30`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  ZZ30`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  ZZ30`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  ZZ30`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  ZZ30`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  ZZ30`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  ZZ30`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  Z500`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  Z500`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  Z500`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  Z500`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  Z500`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  Z500`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  Z500`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  Z500`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  CAPT`  7000`  01`  01`  ERL`  0000711000`
400`  V`  KOFI`  MARE`  Z500`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  Z500`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  Z500`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  Z500`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  Z500`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  Z500`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  Z500`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  Z500`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  Z500`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  Z500`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  Z500`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  YCOA`  Z500`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  CASK`  7000`  01`  01`  ERL`  0000601000`
400`  V`  KOFI`  CASK`  7000`  01`  02`  ERL`  0000601000`
400`  V`  KOFI`  CASK`  7000`  02`  01`  ERL`  0000604000`
400`  V`  KOFI`  CASK`  7000`  02`  02`  ERL`  0000604000`
400`  V`  KOFI`  CASK`  7000`  03`  01`  ERL`  0000601000`
400`  V`  KOFI`  CASK`  7000`  03`  02`  ERL`  0000601000`
400`  V`  KOFI`  CATW`  7000`  01`  01`  ERL`  0041110000`
400`  V`  KOFI`  CATW`  7000`  01`  02`  ERL`  0041110000`
400`  V`  KOFI`  CATW`  7000`  02`  01`  ERL`  0041110000`
400`  V`  KOFI`  CATW`  7000`  02`  02`  ERL`  0041110000`
400`  V`  KOFI`  CATW`  7000`  03`  01`  ERL`  0041110000`
400`  V`  KOFI`  CATW`  7000`  03`  02`  ERL`  0041110000`
400`  V`  KOFI`  CAUA`  7000`  01`  01`  ERL`  0070100000`
400`  V`  KOFI`  CAUA`  7000`  01`  02`  ERL`  0070100000`
400`  V`  KOFI`  CAUA`  7000`  02`  01`  ERL`  0070100000`
400`  V`  KOFI`  CAUA`  7000`  02`  02`  ERL`  0070100000`
400`  V`  KOFI`  CAUA`  7000`  03`  01`  ERL`  0070100000`
400`  V`  KOFI`  CAUA`  7000`  03`  02`  ERL`  0070100000`
400`  V`  KOFI`  GKR`  7000`  01`  01`  ERL`  0000800000`
400`  V`  KOFI`  GKR`  7000`  01`  02`  ERL`  0000800000`
400`  V`  KOFI`  GKR`  7000`  02`  01`  ERL`  0000801000`
400`  V`  KOFI`  GKR`  7000`  02`  02`  ERL`  0000801000`
400`  V`  KOFI`  GKR`  7000`  03`  01`  ERL`  0000800000`
400`  V`  KOFI`  GKR`  7000`  03`  02`  ERL`  0000800000`
400`  V`  KOFI`  IKR`  7000`  01`  01`  ERL`  0000500000`
400`  V`  KOFI`  IKR`  7000`  01`  02`  ERL`  0000500000`
400`  V`  KOFI`  IKR`  7000`  02`  01`  ERL`  0000501000`
400`  V`  KOFI`  IKR`  7000`  02`  02`  ERL`  0000501000`
400`  V`  KOFI`  IKR`  7000`  03`  01`  ERL`  0000500000`
400`  V`  KOFI`  IKR`  7000`  03`  02`  ERL`  0000500000`
400`  V`  KOFI`  INT`  7000`  01`  01`  ERL`  0000800000`
400`  V`  KOFI`  INT`  7000`  01`  02`  ERL`  0000800000`
400`  V`  KOFI`  INT`  7000`  02`  01`  ERL`  0000801000`
400`  V`  KOFI`  INT`  7000`  02`  02`  ERL`  0000801000`
400`  V`  KOFI`  INT`  7000`  03`  01`  ERL`  0000800000`
400`  V`  KOFI`  INT`  7000`  03`  02`  ERL`  0000800000`
400`  V`  KOFK`  CACH`  7000`  01`  01`  ERL`  0000030000`
400`  V`  KOFK`  CACH`  7000`  01`  02`  ERL`  0000030000`
400`  V`  KOFK`  CACH`  7000`  02`  01`  ERL`  0000030010`
400`  V`  KOFK`  CACH`  7000`  02`  02`  ERL`  0000030010`
400`  V`  KOFK`  CACH`  7000`  03`  01`  ERL`  0000030000`
400`  V`  KOFK`  CACH`  7000`  03`  02`  ERL`  0000030000`
400`  V`  KOFK`  CACN`  7000`  01`  01`  ERL`  0051010100`
400`  V`  KOFK`  CACN`  7000`  01`  02`  ERL`  0051010100`
400`  V`  KOFK`  CACN`  7000`  02`  01`  ERL`  `
400`  V`  KOFK`  CACN`  7000`  02`  02`  ERL`  `
400`  V`  KOFK`  CACN`  7000`  03`  01`  ERL`  0051010100`
400`  V`  KOFK`  CACN`  7000`  03`  02`  ERL`  0051010100`
400`  V`  KOFK`  CACO`  7000`  01`  01`  ERL`  0041709580`
400`  V`  KOFK`  CACO`  7000`  01`  02`  ERL`  0041709580`
400`  V`  KOFK`  CACO`  7000`  02`  01`  ERL`  0041709580`
400`  V`  KOFK`  CACO`  7000`  02`  02`  ERL`  0041709580`
400`  V`  KOFK`  CACO`  7000`  03`  01`  ERL`  0041709580`
400`  V`  KOFK`  CACO`  7000`  03`  02`  ERL`  0041709580`
400`  V`  KOFK`  CACZ`  7000`  01`  01`  ERL`  0000601000`
400`  V`  KOFK`  CACZ`  7000`  01`  02`  ERL`  0000601000`
400`  V`  KOFK`  CACZ`  7000`  02`  01`  ERL`  0000604000`
400`  V`  KOFK`  CACZ`  7000`  02`  02`  ERL`  0000604000`
400`  V`  KOFK`  CACZ`  7000`  03`  01`  ERL`  0000601000`
400`  V`  KOFK`  CACZ`  7000`  03`  02`  ERL`  0000601000`
400`  V`  KOFK`  CAFI`  7000`  01`  01`  ERL`  0000310000`
400`  V`  KOFK`  CAFI`  7000`  01`  02`  ERL`  0000310000`
400`  V`  KOFK`  CAFI`  7000`  02`  01`  ERL`  0000330000`
400`  V`  KOFK`  CAFI`  7000`  02`  02`  ERL`  0000330000`
400`  V`  KOFK`  CAFI`  7000`  03`  01`  ERL`  0000310000`
400`  V`  KOFK`  CAFI`  7000`  03`  02`  ERL`  0000310000`
400`  V`  KOFK`  CAHU`  7000`  01`  01`  ERL`  0000911100`
400`  V`  KOFK`  CAHU`  7000`  01`  02`  ERL`  0000911100`
