MANDT [C(00006)]`PROFN [C(00024)]`AKTPS [C(00002)]`TYP [C(00002)]
400`  I_ASAP_KCALL`  A`  S
400`  I_ASAP_NEW`  A`  S
400`  I_ASAP_ORGC`  A`  S
400`  I_ASAP_PROJ`  A`  S
400`  I_ASAP_QUAL`  A`  S
400`  I_ASAP_RPTNG`  A`  S
400`  I_ASAP_SYSM`  A`  S
400`  I_PM_SHOW`  A`  S
400`  J_AUSW_ISP`  A`  S
400`  J_B_EGK_ALL`  A`  S
400`  J_B_EGK_DISP`  A`  S
400`  J_B_ISB30F`  A`  S
400`  J_B_ISBALL`  A`  S
400`  J_CUST_ALL`  A`  S
400`  J_JCONTR_ALL`  A`  S
400`  J_JCONTR_AZ`  A`  S
400`  J_JCUST_ALL`  A`  S
400`  J_JFKT_ALL`  A`  S
400`  J_JORDER_ALL`  A`  S
400`  J_JVA_ALL`  A`  S
400`  J_LIS_ISP_AL`  A`  S
400`  J_OI0_ALL`  A`  S
400`  J_OI0_ALLAPP`  A`  S
400`  J_OI0_ALLCUS`  A`  S
400`  J_OI0_DIS`  A`  S
400`  J_OI0_DISCUS`  A`  S
400`  J_OI0_UPD`  A`  S
400`  J_OI0_UPDCRE`  A`  S
400`  J_ORDER_ALL`  A`  S
400`  J_REORG`  A`  S
400`  J_RM_EXPERTE`  A`  S
400`  J_RM_ORDUSER`  A`  S
400`  J_VERSND_ALL`  A`  S
400`  K_ABC_ALL`  A`  S
400`  K_CCA_ALL`  A`  S
400`  K_COPC_ALL`  A`  S
400`  K_JOB_ALL`  A`  S
400`  K_JOB_C_ACTU`  A`  S
400`  K_JOB_C_BUDG`  A`  S
400`  K_JOB_C_INFO`  A`  S
400`  K_JOB_C_MAST`  A`  S
400`  K_JOB_C_PLAN`  A`  S
400`  K_PCA_SD`  A`  S
400`  K_PLAN_ALL`  A`  S
400`  K_RCL_ADMI`  A`  S
400`  K_RCL_USER`  A`  S
400`  K_REP_ALL`  A`  S
400`  K_RKC_BBOOK`  A`  S
400`  L_WM_ALL`  A`  S
400`  M_ANFR_ALL`  A`  S
400`  M_ANFR_ANZ`  A`  S
400`  M_ANGE_ALL`  A`  S
400`  M_ANGE_ANZ`  A`  S
400`  M_BANF_ALL`  A`  S
400`  M_BANF_ANZ`  A`  S
400`  M_BEFU_ALL`  A`  S
400`  M_BEFU_ANZ`  A`  S
400`  M_BEST_ALL`  A`  S
400`  M_BEST_ANZ`  A`  S
400`  M_BILA_ALL`  A`  S
400`  M_BILA_ANZ`  A`  S
400`  M_DGM_ALL`  A`  S
400`  M_DGM_MAIN`  A`  S
400`  M_DGM_SHOW`  A`  S
400`  M_DG_ALL`  A`  S
400`  M_EBEL_ANZ`  A`  S
400`  M_EINF_ALL`  A`  S
400`  M_EINF_ANZ`  A`  S
400`  M_EINK_ALL`  A`  S
400`  M_EINK_ANZ`  A`  S
400`  M_ESTA_ALL`  A`  S
400`  M_ESTA_ANZ`  A`  S
400`  M_LPET_ALL`  A`  S
400`  M_LPET_ANZ`  A`  S
400`  M_MATE_ANZ`  A`  S
400`  M_MATE_AV`  A`  S
400`  M_MATE_DISP`  A`  S
400`  M_MATE_KON`  A`  S
400`  M_MRES_ALL`  A`  S
400`  M_MTDI_PLA`  A`  S
400`  M_MTDI_REP`  A`  S
400`  M_ORDR_ALL`  A`  S
400`  M_ORDR_ANZ`  A`  S
400`  M_ORG_ALL`  A`  S
400`  M_PLAF_BEA`  A`  S
400`  M_RAHM_ALL`  A`  S
400`  M_RAHM_ANZ`  A`  S
400`  M_REPR_ALL`  A`  S
400`  M_REPR_ANZ`  A`  S
400`  N_HONABR`  A`  S
400`  N_PTS_ALL`  A`  S
400`  N_SCORE_ALL`  A`  S
400`  P_APL_ALL`  A`  S
400`  P_TRTM_03`  A`  S
400`  Q_CATALOG`  A`  S
400`  S_A.ADMIN`  A`  S
400`  S_A.CPIC`  A`  S
400`  S_A.CTWFUSER`  A`  S
400`  S_A.DEVELOP`  A`  S
400`  S_A.DOKU`  A`  S
400`  S_A.SHOW`  A`  S
400`  S_A.SYSTEM`  A`  S
400`  S_A.TMSADM`  A`  S
400`  S_A.USER`  A`  S
400`  S_ADMI_SAP`  A`  S
400`  S_AI_SMD_E2E`  A`  S
400`  S_AL_ALL`  A`  S
400`  S_BDC_ALL`  A`  S
400`  S_BI-WHM_SPC`  A`  S
400`  S_BTCH_ADM`  A`  S
400`  S_CSMREG`  A`  S
400`  S_CTS_PROJEC`  A`  S
400`  S_CUS_CMP`  A`  S
400`  S_DAMO`  A`  S
400`  S_DB2_COMM`  A`  S
400`  S_DB2_DBADM`  A`  S
400`  S_DB2_EXPC`  A`  S
400`  S_DDIC_AEW`  A`  S
400`  S_DEVC02Z`  A`  S
400`  S_DEVC03`  A`  S
400`  S_DEVC03Z`  A`  S
400`  S_DEVC04`  A`  S
400`  S_DEVC04Z`  A`  S
400`  S_DMOD_1`  A`  S
400`  S_DMOD_2`  A`  S
400`  S_DMOD_3`  A`  S
400`  S_DMOD_4`  A`  S
400`  S_DMOD_5`  A`  S
400`  S_DMOD_8`  A`  S
400`  S_DOMA02`  A`  S
400`  S_DOMA02Z`  A`  S
400`  S_DOMA03`  A`  S
400`  S_DOMA03Z`  A`  S
400`  S_DOMA04`  A`  S
400`  S_DOMA04Z`  A`  S
400`  S_DTEL02`  A`  S
400`  S_DTEL02Z`  A`  S
400`  S_DTEL03`  A`  S
400`  S_DTEL03Z`  A`  S
400`  S_DTEL04`  A`  S
400`  S_DTEL04Z`  A`  S
400`  S_FUGR02`  A`  S
400`  S_FUGR02Z`  A`  S
400`  S_FUGR03`  A`  S
400`  S_FUGR03Z`  A`  S
400`  S_FUGR04`  A`  S
400`  S_FUGR04Z`  A`  S
400`  S_IDOC_ALL`  A`  S
400`  S_INDX02`  A`  S
400`  S_INDX02Z`  A`  S
400`  S_INDX03`  A`  S
400`  S_INDX03Z`  A`  S
400`  S_IS_MONITOR`  A`  S
400`  S_MSAG02`  A`  S
400`  S_MSAG02Z`  A`  S
400`  S_MSAG03`  A`  S
400`  S_MSAG03Z`  A`  S
400`  S_MSAG04`  A`  S
400`  S_MSAG04Z`  A`  S
400`  S_NEW_46A0`  A`  S
400`  S_NEW_46D0`  A`  S
400`  S_NEW_6100`  A`  S
400`  S_NEW_7000`  A`  S
400`  S_NEW_7020`  A`  S
400`  S_NEW_7030`  A`  S
400`  S_NEW_7100`  A`  S
400`  S_NEW_7110`  A`  S
400`  S_NEW_7200`  A`  S
400`  S_NEW_7300`  A`  S
400`  S_NEW_7310`  A`  S
400`  S_NEW_7400`  A`  S
400`  S_NEW_7500`  A`  S
400`  S_OC`  A`  S
400`  S_OC_ADMI`  A`  S
400`  S_OC_USER`  A`  S
400`  S_OTR_TRALA`  A`  S
400`  S_PARA02`  A`  S
400`  S_PARA02Z`  A`  S
400`  S_PARA03`  A`  S
400`  S_PARA03Z`  A`  S
400`  S_PARA04`  A`  S
400`  S_PARA04Z`  A`  S
400`  S_PROG02`  A`  S
400`  S_PROG02Z`  A`  S
400`  S_PROG03`  A`  S
400`  S_PROG03Z`  A`  S
400`  S_PROG04`  A`  S
400`  S_PROG04Z`  A`  S
400`  S_QIO_ALL`  A`  S
400`  S_QMAN_DECO`  A`  S
400`  S_QMAN_DICA`  A`  S
400`  S_QMAN_DMAN`  A`  S
400`  S_QMAN_MASTR`  A`  S
400`  S_QMAN_PDIR`  A`  S
400`  S_QMAN_QMAN`  A`  S
400`  S_QMAN_SUPP`  A`  S
400`  S_RCASAT_DIS`  A`  S
400`  S_RS_CAGGMAI`  A`  S
400`  S_RS_CAGGUPD`  A`  S
400`  S_RS_CDEFMAI`  A`  S
400`  S_RS_CDEFSHO`  A`  S
400`  S_RS_CEXSMAI`  A`  S
400`  S_RS_CUPRMAI`  A`  S
400`  S_RS_CUPRSHO`  A`  S
400`  S_RS_EXPL_A`  A`  S
400`  S_RS_HALLWAK`  A`  S
400`  S_RS_MMDAUPD`  A`  S
400`  S_RS_NEW20A1`  A`  S
400`  S_RS_PLAN`  A`  S
400`  S_SDCC_ADMIN`  A`  S
400`  S_SDCC_ADM_N`  A`  S
400`  S_SDCC_DEVLP`  A`  S
400`  S_SDCC_READN`  A`  S
400`  S_SDCC_SERVI`  A`  S
400`  S_SDCC_SERVN`  A`  S
400`  S_SDCC_SUPER`  A`  S
400`  S_SKOM_SRV`  A`  S
400`  S_SM_EXECUTE`  A`  S
400`  S_SPOOL_LOC`  A`  S
400`  S_SQLT02`  A`  S
400`  S_SQLT02Z`  A`  S
400`  S_SQLT03`  A`  S
400`  S_SQLT03Z`  A`  S
400`  S_STRU02`  A`  S
400`  S_STRU02Z`  A`  S
400`  S_STRU03`  A`  S
400`  S_STRU03Z`  A`  S
400`  S_STRU04`  A`  S
400`  S_STRU04Z`  A`  S
400`  S_SUSO02`  A`  S
400`  S_SUSO02Z`  A`  S
400`  S_SUSO03`  A`  S
400`  S_SUSO03Z`  A`  S
400`  S_SUSO04`  A`  S
400`  S_SYST02Z_D`  A`  S
400`  S_SYST02_D`  A`  S
400`  S_TABL02`  A`  S
400`  S_TABL02Z`  A`  S
400`  S_TABL03`  A`  S
400`  S_TABL03Z`  A`  S
400`  S_TABU_ALL`  A`  S
400`  S_TMW_ADMIN`  A`  S
400`  S_TMW_DEVELO`  A`  S
400`  S_TMW_IMPORT`  A`  S
400`  S_TMW_OPERA`  A`  S
400`  S_TMW_PRJALL`  A`  S
400`  S_TMW_PROJEC`  A`  S
400`  S_TRANS_RFC`  A`  S
400`  S_USER_SAP`  A`  S
400`  S_USER_SHOW`  A`  S
400`  S_VERSDB_RFC`  A`  S
400`  S_WEBDYNP`  A`  S
400`  S_WF_ALL`  A`  S
400`  S_XMB_ALL`  A`  S
400`  S_XMI_XBP_A`  A`  S
400`  S_XMI_XOM_A`  A`  S
400`  V_KONTAKT`  A`  S
400`  V_SYS_PROD`  A`  S
400`  V_SYS_TEST`  A`  S
400`  V_VERKAUF`  A`  S
400`  X_REST`  A`  S
400`  Z_CUSAM02`  A`  S
400`  Z_CUSCO01`  A`  S
400`  Z_CUSCO02`  A`  S
400`  Z_CUSFI01`  A`  S
400`  Z_CUSFI02`  A`  S
400`  Z_CUSHR02`  A`  S
400`  Z_CUSMM02`  A`  S
400`  Z_CUSPM02`  A`  S
400`  Z_CUSPP02`  A`  S
400`  Z_CUSPS02`  A`  S
400`  Z_CUSQM02`  A`  S
400`  Z_CUSRT01`  A`  S
400`  Z_CUSRT02`  A`  S
400`  Z_CUSSD02`  A`  S
400`  Z_CUSTO`  A`  S
400`  Z_CUSWM02`  A`  S
400`  Z_SYSTEM`  A`  S
400`  Z_S_CUST`  A`  S
400`  Z_S_CUST-`  A`  S
400`  Z_TRANSLATOR`  A`  S
400`  Z_TRANS_P_D`  A`  S
400`  Z_TRANS_P_P`  A`  S
400`  Z_TRANS_P_Q`  A`  S
400`  S_BW_RFC`  A`  S
400`  A_IMPR_ALL`  A`  S
400`  A_IMPR_SYS`  A`  S
400`  B_ALE_ALL`  A`  S
400`  B_BKKA_ALL`  A`  S
400`  B_BKKA_EMP`  A`  S
400`  C_ALL`  A`  S
400`  C_CV_ALL`  A`  S
400`  C_EHSH_ALL`  A`  S
400`  C_EHSI_MP`  A`  S
400`  C_EHS_DG_ALL`  A`  S
400`  C_EHS_ER_VI`  A`  S
400`  C_EHS_IH_ALL`  A`  S
400`  C_EHS_WM_ALL`  A`  S
400`  C_SHE_ALL`  A`  S
400`  C_SHE_DVS`  A`  S
400`  C_SHE_ED_REP`  A`  S
400`  C_SHE_ED_SUB`  A`  S
400`  C_SHE_EXPIMP`  A`  S
400`  C_SHE_TRANS`  A`  S
400`  C_SHE_VI_REP`  A`  S
400`  C_SHE_VI_SUB`  A`  S
400`  C_STUE_ALL`  A`  S
400`  F_DARL_ALL`  A`  S
400`  F_DEBITOREN`  A`  S
400`  F_DERIVA_ALL`  A`  S
400`  F_DTFEED_ALL`  A`  S
400`  F_FICA_ALL`  A`  S
400`  F_FICB_ALL`  A`  S
400`  F_FILC_ALL`  A`  S
400`  F_SACHKONTEN`  A`  S
400`  G_REPO_ALL`  A`  S
400`  I_PM_ALL`  A`  S
400`  J_FAKT_ALL`  A`  S
400`  J_GEN_ALL`  A`  S
400`  J_JST_ALL`  A`  S
400`  J_KVERK_ALL`  A`  S
400`  J_LABR_ALL`  A`  S
400`  J_RETURN`  A`  S
400`  J_STAMM_ALL`  A`  S
400`  J_STAMM_AZ`  A`  S
400`  J_STRUK_ALL`  A`  S
400`  K_PCA_AL1`  A`  S
400`  K_RKC_ALL`  A`  S
400`  K_RKC_DIS`  A`  S
400`  K_RKE_ALL`  A`  S
400`  M_LIS_ALL`  A`  S
400`  M_MATE_ALL`  A`  S
400`  M_PLAF_ALL`  A`  S
400`  M_SRV_ALL`  A`  S
400`  N_2DWS_ALL`  A`  S
400`  N_2GL_ALL`  A`  S
400`  N_WPLACE_ALL`  A`  S
400`  P_BAS_ALL`  A`  S
400`  P_DISP_MC`  A`  S
400`  P_TAB_ALL`  A`  S
400`  P_TRTM`  A`  S
400`  Q_QMEL`  A`  S
400`  Q_ROUT_ALL`  A`  S
400`  Q_STA_MTMK`  A`  S
400`  R_MB_ALL`  A`  S
400`  R_SEM_ALL`  A`  S
400`  SAP_NEW_45AH`  A`  S
400`  SAP_NEW_45AL`  A`  S
400`  S_A.CUSTOMIZ`  A`  S
400`  S_A.SCON`  A`  S
400`  S_A.TMSWF`  A`  S
400`  S_ABAP_ALL`  A`  S
400`  S_ADMI_ALL`  A`  S
400`  S_BDLSM_READ`  A`  S
400`  S_BTCH_ALL`  A`  S
400`  S_DEVELOP`  A`  S
400`  S_DEVELOP_D`  A`  S
400`  S_E2ESATDISP`  A`  S
400`  S_LANG_ALL`  A`  S
400`  S_LAW_COMM`  A`  S
400`  S_NEW_46C0`  A`  S
400`  S_NEW_6200`  A`  S
400`  S_NEW_6300`  A`  S
400`  S_NEW_6400`  A`  S
400`  S_OTR_ADMIN`  A`  S
400`  S_OTR_DEV`  A`  S
400`  S_RS_CAGGSHO`  A`  S
400`  S_RZL_ADMIN`  A`  S
400`  S_SCRP_ALL`  A`  S
400`  S_SPOOL_ALL`  A`  S
400`  S_SPO_FEP`  A`  S
400`  S_SWCM`  A`  S
400`  S_TMW_CREATE`  A`  S
400`  S_UACC`  A`  S
400`  S_USER_ALL`  A`  S
400`  S_VMCADMIN_1`  A`  S
400`  S_VMCADMIN_2`  A`  S
400`  S_XMI_XSP_A`  A`  S
400`  V_FAKTURA`  A`  S
400`  V_SD_ALL`  A`  S
400`  V_SD_SYS`  A`  S
400`  V_TRANSPORT`  A`  S
400`  V_VERSAND`  A`  S
400`  W_WWS_ALL`  A`  S
400`  Z_TRANS_RFC`  A`  S
400`  A_ANZEIGE`  A`  C
400`  C_A.AV`  A`  C
400`  C_A.DISPO`  A`  C
400`  C_A.FAUF`  A`  C
400`  C_A.KONSTRUK`  A`  C
400`  C_EHS_ALL`  A`  C
400`  C_EHS_PS_ALL`  A`  C
400`  C_PPPI_ALL`  A`  C
400`  C_PS_ALL`  A`  C
400`  F_BANK_ALL`  A`  C
400`  F_BUCHHALTER`  A`  C
400`  F_BUCH_ALL`  A`  C
400`  F_DEBI_ALL`  A`  C
400`  F_ISIS_ALL`  A`  C
400`  F_ISRE_ALL`  A`  C
400`  F_KBE_ALL`  A`  C
400`  F_KREDI_ALL`  A`  C
400`  F_SAKO_ALL`  A`  C
400`  F_SYS_ADMIN`  A`  C
400`  G_ALL`  A`  C
400`  I_WCM_ALL`  A`  C
400`  J_AUSW_ALL`  A`  C
400`  J_B_ISB_ALL`  A`  C
400`  J_B_ISB_DISP`  A`  C
400`  J_ISPAM_ALL`  A`  C
400`  J_ISPSD_ALL`  A`  C
400`  K_JOB_CUST`  A`  C
400`  K_PCA_ALL`  A`  C
400`  K_RCL_ALL`  A`  C
400`  M_A.DISPO`  A`  C
400`  M_A.EINKAUF`  A`  C
400`  M_A.LAGER`  A`  C
400`  M_A.RECH`  A`  C
400`  M_ALL`  A`  C
400`  M_ANZ`  A`  C
400`  P_ALL`  A`  C
400`  P_TRTM_ALL`  A`  C
400`  Q_ALL`  A`  C
400`  SAP_NEW`  A`  C
400`  SAP_NEW_40C`  A`  C
400`  S_B20`  A`  C
400`  S_BCDEV`  A`  C
400`  S_BI-WX_RFC`  A`  C
400`  S_BIN`  A`  C
400`  S_DDIC01`  A`  C
400`  S_DDIC01Z`  A`  C
400`  S_DDIC02`  A`  C
400`  S_DDIC02Z`  A`  C
400`  S_DDIC03`  A`  C
400`  S_DDIC03Z`  A`  C
400`  S_DDIC04`  A`  C
400`  S_DDIC04Z`  A`  C
400`  S_DDIC05`  A`  C
400`  S_DDIC05Z`  A`  C
400`  S_DDIC06`  A`  C
400`  S_DDIC06Z`  A`  C
400`  S_DDIC11`  A`  C
400`  S_DDIC11Z`  A`  C
400`  S_DDIC12`  A`  C
400`  S_DDIC12Z`  A`  C
400`  S_DDIC13`  A`  C
400`  S_DDIC13Z`  A`  C
400`  S_ENTW`  A`  C
400`  S_ENTWBC`  A`  C
400`  S_ENTW_NEW`  A`  C
400`  S_ENTW_SHOW`  A`  C
400`  S_IWB_ACTS`  A`  C
400`  S_PROG4`  A`  C
400`  S_PROG4Z`  A`  C
400`  S_RS_ALL`  A`  C
400`  V_FAKT_ALL`  A`  C
400`  V_KONT_ALL`  A`  C
400`  V_SD_GES`  A`  C
400`  V_SYS_ADMIN`  A`  C
400`  V_TRSP_ALL`  A`  C
400`  V_VERK_ALL`  A`  C
400`  V_VERS_ALL`  A`  C
400`  Z_ANWENDUNG`  A`  C
400`  Z_CATT`  A`  C
400`  Z_CUSP30100`  A`  C
400`  Z_CUSTOMIZE`  A`  C
400`  Z_CUSTOMIZE-`  A`  C
400`  Z_CUSTOMIZEP`  A`  C
400`  Z_CUSTOM_HR`  A`  C
400`  Z_ENTW_SHOW`  A`  C
400`  S_BI-WHM_RFC`  A`  C
400`  Z_ANWEND`  A`  C
400`  T_EZ980010`  A`  G
400`  T_B0960197`  A`  G
400`  T-SH960001`  A`  G
400`  &_SAP_ALL_00`  A`  G
400`  SAP_ALL`  A`  C
400`  T_XA390084`  A`  G
400`  T_XA390085`  A`  G
400`  T_XA390086`  A`  G
400`  T_XA392266`  A`  G
400`  T_XA3922661`  A`  G
400`  &_SAP_ALL_01`  A`  G
400`  &_SAP_ALL_02`  A`  G
400`  &_SAP_ALL_03`  A`  G
400`  &_SAP_ALL_04`  A`  G
400`  &_SAP_ALL_05`  A`  G
400`  &_SAP_ALL_06`  A`  G
400`  &_SAP_ALL_07`  A`  G
400`  &_SAP_ALL_08`  A`  G
400`  &_SAP_ALL_09`  A`  G
400`  &_SAP_ALL_10`  A`  G
400`  &_SAP_ALL_11`  A`  G
400`  &_SAP_ALL_12`  A`  G
400`  &_SAP_ALL_13`  A`  G
400`  &_SAP_ALL_14`  A`  G
400`  &_SAP_ALL_15`  A`  G
400`  &_SAP_ALL_16`  A`  G
400`  &_SAP_ALL_17`  A`  G
400`  &_SAP_ALL_18`  A`  G
400`  &_SAP_ALL_19`  A`  G
400`  &_SAP_ALL_20`  A`  G
400`  &_SAP_ALL_21`  A`  G
400`  &_SAP_ALL_22`  A`  G
400`  &_SAP_ALL_23`  A`  G
400`  &_SAP_ALL_24`  A`  G
400`  &_SAP_ALL_25`  A`  G
400`  &_SAP_ALL_26`  A`  G
400`  &_SAP_ALL_27`  A`  G
400`  &_SAP_ALL_28`  A`  G
400`  T-SH960002`  A`  G
400`  T-SH960003`  A`  G
400`  T-SH960004`  A`  G
400`  T-SH960005`  A`  G
400`  T-SH960006`  A`  G
400`  T-SH960007`  A`  G
400`  T-SH960008`  A`  G
400`  T-SH960009`  A`  G
400`  T_BE420334`  A`  G
400`  T-SH960010`  A`  G
400`  T-SH960011`  A`  G
400`  T-SH960012`  A`  G
400`  T-SH960013`  A`  G
400`  T-SH960014`  A`  G
400`  T-SH960015`  A`  G
400`  T-SH960016`  A`  G
400`  T-SH960017`  A`  G
400`  T-SH960018`  A`  G
400`  T-SH960019`  A`  G
400`  T-SH960020`  A`  G
400`  T-SH960021`  A`  G
400`  T-SH960022`  A`  G
400`  T-SH960023`  A`  G
400`  T-SH960024`  A`  G
400`  T-SH960025`  A`  G
400`  T-SH960026`  A`  G
400`  T-SH960027`  A`  G
400`  T-SH960028`  A`  G
400`  T-SH960029`  A`  G
400`  T-D1330002`  A`  G
400`  T-D13300021`  A`  G
400`  T-D133000210`  A`  G
400`  T-D133000211`  A`  G
400`  T-D133000212`  A`  G
400`  T-D133000213`  A`  G
400`  T-D133000214`  A`  G
400`  T-D13300022`  A`  G
400`  T-D13300023`  A`  G
400`  T-D13300024`  A`  G
400`  T-D13300025`  A`  G
400`  T-D13300026`  A`  G
400`  T-D13300027`  A`  G
400`  T-D13300028`  A`  G
400`  T-D13300029`  A`  G
400`  T-SH960032`  A`  G
400`  T-SH960035`  A`  G
400`  T-SH960037`  A`  G
400`  T-SH960041`  A`  G
400`  T-SH960042`  A`  G
400`  T-SH960043`  A`  G
400`  T-SH960046`  A`  G
400`  T-SH960047`  A`  G
400`  T-SH960048`  A`  G
400`  T_BA800053`  A`  G
400`  T-SH960052`  A`  G
400`  T-SH960053`  A`  G
400`  T-SH960058`  A`  G
400`  T-SH960062`  A`  G
400`  T-SH960064`  A`  G
400`  T-SH960079`  A`  G
400`  T-SH960080`  A`  G
400`  T-SH960083`  A`  G
400`  T-SH960084`  A`  G
400`  T-SH960086`  A`  G
400`  T-SH960090`  A`  G
