MANDT [C(00006)]`AFAPL [C(00008)]`AFASL [C(00008)]`AFACLA [C(00002)]`AFATYP [C(00002)]`AFARSL [C(00008)]`METDEG [C(00006)]`METPER [C(00006)]`METSTU [C(00006)]`PHASE [C(00002)]
400`  7999`  MANU`  3`  N`  0002`  001`  004`  008`  1
400`  7999`  STCK`  3`  N`  0018`  001`  003`  005`  1
400`  7999`  Z001`  1`  N`  0011`  001`  Z01`  001`  1
400`  7999`  Z002`  1`  N`  0011`  001`  Z02`  001`  1
400`  7999`  Z003`  0`  N`  0002`  001`  001`  001`  1
400`  7999`  Z004`  1`  N`  0011`  001`  Z01`  001`  1
400`  7K10`  0000`  0`  N`  0002`  001`  001`  001`  1
400`  7K10`  DG20`  2`  N`  0011`  002`  006`  002`  1
400`  7K10`  DG20`  1`  N`  0007`  001`  003`  003`  2
400`  7K10`  GWG`  1`  N`  0017`  001`  003`  013`  1
400`  7K10`  LEAX`  3`  N`  LERE`  `  001`  LEA`  1
400`  7K10`  LINA`  1`  N`  0009`  001`  003`  003`  1
400`  7K10`  LINA`  0`  Z`  0030`  001`  001`  006`  1
400`  7K10`  LINB`  1`  N`  0009`  001`  003`  003`  1
400`  7K10`  LINB`  0`  Z`  0030`  001`  001`  006`  1
400`  7K10`  LINC`  1`  N`  0010`  001`  003`  003`  1
400`  7K10`  LINC`  0`  Z`  0031`  001`  001`  006`  1
400`  7K10`  LINK`  1`  N`  0007`  001`  006`  003`  1
400`  7K10`  LINR`  1`  N`  0011`  001`  006`  001`  1
400`  7K10`  LINR`  1`  N`  0017`  001`  003`  006`  2
400`  7K10`  LINS`  1`  N`  0011`  001`  003`  001`  1
400`  7K10`  LINS`  1`  N`  0017`  001`  003`  013`  2
400`  7K10`  LINV`  1`  N`  0009`  001`  003`  003`  1
400`  7K10`  LINV`  0`  Z`  0031`  001`  001`  006`  1
400`  7K10`  MANU`  3`  N`  0002`  001`  004`  006`  1
400`  7K10`  SLIN`  1`  N`  0007`  001`  005`  003`  1
400`  7K10`  STCK`  3`  N`  0018`  001`  003`  003`  1
400`  7K10`  STRL`  1`  N`  0011`  001`  006`  001`  1
400`  7K10`  SUL1`  1`  N`  0011`  001`  SU1`  001`  1
400`  AAA2`  0000`  0`  N`  0002`  001`  001`  001`  1
400`  AAA2`  DG20`  2`  N`  0007`  002`  002`  002`  1
400`  AAA2`  DG20`  1`  N`  0011`  001`  003`  001`  2
400`  AAA2`  DG20`  1`  N`  0017`  001`  003`  008`  3
400`  AAA2`  DG25`  2`  N`  0007`  003`  002`  002`  1
400`  AAA2`  DG25`  1`  N`  0011`  001`  003`  001`  2
400`  AAA2`  DG25`  1`  N`  0017`  001`  003`  008`  3
400`  AAA2`  DG30`  2`  N`  0007`  004`  002`  002`  1
400`  AAA2`  DG30`  1`  N`  0011`  001`  003`  001`  2
400`  AAA2`  DG30`  1`  N`  0017`  001`  003`  008`  3
400`  AAA2`  GL20`  1`  N`  0014`  001`  003`  003`  1
400`  AAA2`  GL25`  1`  N`  0014`  001`  001`  004`  1
400`  AAA2`  GWG`  1`  N`  0017`  001`  003`  008`  1
400`  AAA2`  LINA`  1`  N`  0009`  001`  003`  005`  1
400`  AAA2`  LINA`  0`  Z`  0030`  001`  001`  006`  1
400`  AAA2`  LINB`  1`  N`  0007`  001`  003`  005`  1
400`  AAA2`  LINB`  0`  Z`  0030`  001`  001`  007`  1
400`  AAA2`  LINC`  1`  N`  0010`  001`  003`  005`  1
400`  AAA2`  LINC`  0`  Z`  0031`  001`  001`  006`  1
400`  AAA2`  LINI`  1`  N`  0007`  001`  003`  005`  1
400`  AAA2`  LINJ`  1`  N`  0007`  001`  004`  005`  1
400`  AAA2`  LINK`  1`  N`  0007`  001`  002`  005`  1
400`  AAA2`  LINR`  1`  N`  0011`  001`  002`  001`  1
400`  AAA2`  LINR`  1`  N`  0017`  001`  003`  008`  2
400`  AAA2`  LINS`  1`  N`  0011`  001`  003`  001`  1
400`  AAA2`  LINS`  1`  N`  0017`  001`  003`  008`  2
400`  AAA2`  LINU`  1`  N`  0011`  001`  004`  001`  1
400`  AAA2`  LINU`  1`  N`  0017`  001`  003`  008`  2
400`  AAA2`  MANU`  3`  N`  0002`  001`  004`  008`  1
400`  AAA2`  STCK`  3`  N`  0018`  001`  003`  005`  1
400`  AR88`  0000`  0`  N`  0002`  001`  001`  001`  1
400`  AR88`  DG20`  2`  N`  0007`  002`  002`  002`  1
400`  AR88`  DG20`  1`  N`  0011`  001`  003`  001`  2
400`  AR88`  DG20`  1`  N`  0017`  001`  003`  008`  3
400`  AR88`  DG25`  2`  N`  0007`  003`  002`  002`  1
400`  AR88`  DG25`  1`  N`  0011`  001`  003`  001`  2
400`  AR88`  DG25`  1`  N`  0017`  001`  003`  008`  3
400`  AR88`  DG30`  2`  N`  0007`  004`  002`  002`  1
400`  AR88`  DG30`  1`  N`  0011`  001`  003`  001`  2
400`  AR88`  DG30`  1`  N`  0017`  001`  003`  008`  3
400`  AR88`  GL20`  1`  N`  0014`  001`  003`  003`  1
400`  AR88`  GL25`  1`  N`  0014`  001`  001`  004`  1
400`  AR88`  GWG`  1`  N`  0017`  001`  003`  008`  1
400`  AR88`  LINA`  1`  N`  0009`  001`  003`  005`  1
400`  AR88`  LINA`  0`  Z`  0030`  001`  001`  006`  1
400`  AR88`  LINB`  1`  N`  0007`  001`  003`  005`  1
400`  AR88`  LINB`  0`  Z`  0030`  001`  001`  007`  1
400`  AR88`  LINC`  1`  N`  0010`  001`  003`  005`  1
400`  AR88`  LINC`  0`  Z`  0031`  001`  001`  006`  1
400`  AR88`  LINI`  1`  N`  0007`  001`  003`  005`  1
400`  AR88`  LINJ`  1`  N`  0007`  001`  004`  005`  1
400`  AR88`  LINK`  1`  N`  0007`  001`  002`  005`  1
400`  AR88`  LINR`  1`  N`  0011`  001`  002`  001`  1
400`  AR88`  LINR`  1`  N`  0017`  001`  003`  008`  2
400`  AR88`  LINS`  1`  N`  0011`  001`  003`  001`  1
400`  AR88`  LINS`  1`  N`  0017`  001`  003`  008`  2
400`  AR88`  LINU`  1`  N`  0011`  001`  004`  001`  1
400`  AR88`  LINU`  1`  N`  0017`  001`  003`  008`  2
400`  AR88`  MANU`  3`  N`  0002`  001`  004`  008`  1
400`  AR88`  STCK`  3`  N`  0018`  001`  003`  005`  1
400`  AR88`  Z001`  0`  N`  0002`  001`  001`  001`  1
400`  AR88`  Z002`  1`  N`  0011`  001`  Z01`  Z01`  1
400`  AR88`  Z003`  1`  N`  0011`  001`  Z02`  Z01`  1
400`  BJDM`  0000`  0`  N`  0002`  001`  001`  001`  1
400`  BJDM`  DG20`  2`  N`  0007`  002`  002`  002`  1
400`  BJDM`  DG20`  1`  N`  0011`  001`  003`  001`  2
400`  BJDM`  DG20`  1`  N`  0017`  001`  003`  008`  3
400`  BJDM`  DG25`  2`  N`  0007`  003`  002`  002`  1
400`  BJDM`  DG25`  1`  N`  0011`  001`  003`  001`  2
400`  BJDM`  DG25`  1`  N`  0017`  001`  003`  008`  3
400`  BJDM`  DG30`  2`  N`  0007`  004`  002`  002`  1
400`  BJDM`  DG30`  1`  N`  0011`  001`  003`  001`  2
400`  BJDM`  DG30`  1`  N`  0017`  001`  003`  008`  3
400`  BJDM`  GL20`  1`  N`  0014`  001`  003`  003`  1
400`  BJDM`  GL25`  1`  N`  0014`  001`  001`  004`  1
400`  BJDM`  GWG`  1`  N`  0017`  001`  003`  008`  1
400`  BJDM`  LINA`  1`  N`  0009`  001`  003`  005`  1
400`  BJDM`  LINA`  0`  Z`  0030`  001`  001`  006`  1
400`  BJDM`  LINB`  1`  N`  0007`  001`  003`  005`  1
400`  BJDM`  LINB`  0`  Z`  0030`  001`  001`  007`  1
400`  BJDM`  LINC`  1`  N`  0010`  001`  003`  005`  1
400`  BJDM`  LINC`  0`  Z`  0031`  001`  001`  006`  1
400`  BJDM`  LINI`  1`  N`  0007`  001`  003`  005`  1
400`  BJDM`  LINJ`  1`  N`  0007`  001`  004`  005`  1
400`  BJDM`  LINK`  1`  N`  0007`  001`  002`  005`  1
400`  BJDM`  LINR`  1`  N`  0011`  001`  002`  001`  1
400`  BJDM`  LINR`  1`  N`  0017`  001`  003`  008`  2
400`  BJDM`  LINS`  1`  N`  0011`  001`  003`  001`  1
400`  BJDM`  LINS`  1`  N`  0017`  001`  003`  008`  2
400`  BJDM`  LINU`  1`  N`  0011`  001`  004`  001`  1
400`  BJDM`  LINU`  1`  N`  0017`  001`  003`  008`  2
400`  BJDM`  MANU`  3`  N`  0002`  001`  004`  008`  1
400`  BJDM`  STCK`  3`  N`  0018`  001`  003`  005`  1
400`  CN02`  0000`  0`  N`  0002`  001`  001`  001`  1
400`  CN02`  DG20`  2`  N`  0007`  002`  002`  002`  1
400`  CN02`  DG20`  1`  N`  0011`  001`  003`  001`  2
400`  CN02`  DG20`  1`  N`  0017`  001`  003`  008`  3
400`  CN02`  DG25`  2`  N`  0007`  003`  002`  002`  1
400`  CN02`  DG25`  1`  N`  0011`  001`  003`  001`  2
400`  CN02`  DG25`  1`  N`  0017`  001`  003`  008`  3
400`  CN02`  DG30`  2`  N`  0007`  004`  002`  002`  1
400`  CN02`  DG30`  1`  N`  0011`  001`  003`  001`  2
400`  CN02`  DG30`  1`  N`  0017`  001`  003`  008`  3
400`  CN02`  GL20`  1`  N`  0014`  001`  003`  003`  1
400`  CN02`  GL25`  1`  N`  0014`  001`  001`  004`  1
400`  CN02`  GWG`  1`  N`  0017`  001`  003`  008`  1
400`  CN02`  LINA`  1`  N`  0009`  001`  003`  005`  1
400`  CN02`  LINA`  0`  Z`  0030`  001`  001`  006`  1
400`  CN02`  LINB`  1`  N`  0007`  001`  003`  005`  1
400`  CN02`  LINB`  0`  Z`  0030`  001`  001`  007`  1
400`  CN02`  LINC`  1`  N`  0010`  001`  003`  005`  1
400`  CN02`  LINC`  0`  Z`  0031`  001`  001`  006`  1
400`  CN02`  LINI`  1`  N`  0007`  001`  003`  005`  1
400`  CN02`  LINJ`  1`  N`  0007`  001`  004`  005`  1
400`  CN02`  LINK`  1`  N`  0007`  001`  002`  005`  1
400`  CN02`  LINR`  1`  N`  0011`  001`  002`  001`  1
400`  CN02`  LINR`  1`  N`  0017`  001`  003`  008`  2
400`  CN02`  LINS`  1`  N`  0011`  001`  003`  001`  1
400`  CN02`  LINS`  1`  N`  0017`  001`  003`  008`  2
400`  CN02`  LINU`  1`  N`  0011`  001`  004`  001`  1
400`  CN02`  LINU`  1`  N`  0017`  001`  003`  008`  2
400`  CN02`  MANU`  3`  N`  0002`  001`  004`  008`  1
400`  CN02`  STCK`  3`  N`  0018`  001`  003`  005`  1
400`  CN02`  Z001`  1`  N`  0007`  001`  011`  005`  1
400`  CN02`  Z99`  3`  N`  0018`  001`  003`  005`  1
400`  CPCN`  0000`  0`  N`  0002`  001`  001`  001`  1
400`  CPCN`  DG20`  2`  N`  0007`  002`  002`  002`  1
400`  CPCN`  DG20`  1`  N`  0011`  001`  003`  001`  2
400`  CPCN`  DG20`  1`  N`  0017`  001`  003`  008`  3
400`  CPCN`  DG25`  2`  N`  0007`  003`  002`  002`  1
400`  CPCN`  DG25`  1`  N`  0011`  001`  003`  001`  2
400`  CPCN`  DG25`  1`  N`  0017`  001`  003`  008`  3
400`  CPCN`  DG30`  2`  N`  0007`  004`  002`  002`  1
400`  CPCN`  DG30`  1`  N`  0011`  001`  003`  001`  2
400`  CPCN`  DG30`  1`  N`  0017`  001`  003`  008`  3
400`  CPCN`  GL20`  1`  N`  0014`  001`  003`  003`  1
400`  CPCN`  GL25`  1`  N`  0014`  001`  001`  004`  1
400`  CPCN`  GWG`  1`  N`  0017`  001`  003`  008`  1
400`  CPCN`  LINA`  1`  N`  0009`  001`  003`  005`  1
400`  CPCN`  LINA`  0`  Z`  0030`  001`  001`  006`  1
400`  CPCN`  LINB`  1`  N`  0007`  001`  003`  005`  1
400`  CPCN`  LINB`  0`  Z`  0030`  001`  001`  007`  1
400`  CPCN`  LINC`  1`  N`  0010`  001`  003`  005`  1
400`  CPCN`  LINC`  0`  Z`  0031`  001`  001`  006`  1
400`  CPCN`  LINI`  1`  N`  0007`  001`  003`  005`  1
400`  CPCN`  LINJ`  1`  N`  0007`  001`  004`  005`  1
400`  CPCN`  LINK`  1`  N`  0007`  001`  002`  005`  1
400`  CPCN`  LINR`  1`  N`  0011`  001`  002`  001`  1
400`  CPCN`  LINR`  1`  N`  0017`  001`  003`  008`  2
400`  CPCN`  LINS`  1`  N`  0011`  001`  003`  001`  1
400`  CPCN`  LINS`  1`  N`  0017`  001`  003`  008`  2
400`  CPCN`  LINU`  1`  N`  0011`  001`  004`  001`  1
400`  CPCN`  LINU`  1`  N`  0017`  001`  003`  008`  2
400`  CPCN`  MANU`  3`  N`  0002`  001`  004`  008`  1
400`  CPCN`  STCK`  3`  N`  0018`  001`  003`  005`  1
400`  HD01`  0000`  0`  N`  0002`  001`  001`  001`  1
400`  HD01`  DG20`  2`  N`  0007`  002`  002`  002`  1
400`  HD01`  DG20`  1`  N`  0011`  001`  003`  001`  2
400`  HD01`  DG20`  1`  N`  0017`  001`  003`  008`  3
400`  HD01`  DG25`  2`  N`  0007`  003`  002`  002`  1
400`  HD01`  DG25`  1`  N`  0011`  001`  003`  001`  2
400`  HD01`  DG25`  1`  N`  0017`  001`  003`  008`  3
400`  HD01`  DG30`  2`  N`  0007`  004`  002`  002`  1
400`  HD01`  DG30`  1`  N`  0011`  001`  003`  001`  2
400`  HD01`  DG30`  1`  N`  0017`  001`  003`  008`  3
400`  HD01`  GL20`  1`  N`  0014`  001`  003`  003`  1
400`  HD01`  GL25`  1`  N`  0014`  001`  001`  004`  1
400`  HD01`  GWG`  1`  N`  0017`  001`  003`  008`  1
400`  HD01`  LINA`  1`  N`  0009`  001`  003`  005`  1
400`  HD01`  LINA`  0`  Z`  0030`  001`  001`  006`  1
400`  HD01`  LINB`  1`  N`  0007`  001`  003`  005`  1
400`  HD01`  LINB`  0`  Z`  0030`  001`  001`  007`  1
400`  HD01`  LINC`  1`  N`  0010`  001`  003`  005`  1
400`  HD01`  LINC`  0`  Z`  0031`  001`  001`  006`  1
400`  HD01`  LINI`  1`  N`  0007`  001`  003`  005`  1
400`  HD01`  LINJ`  1`  N`  0007`  001`  004`  005`  1
400`  HD01`  LINK`  1`  N`  0007`  001`  002`  005`  1
400`  HD01`  LINR`  1`  N`  0011`  001`  002`  001`  1
400`  HD01`  LINR`  1`  N`  0017`  001`  003`  008`  2
400`  HD01`  LINS`  1`  N`  0011`  001`  003`  001`  1
400`  HD01`  LINS`  1`  N`  0017`  001`  003`  008`  2
400`  HD01`  LINU`  1`  N`  0011`  001`  004`  001`  1
400`  HD01`  LINU`  1`  N`  0017`  001`  003`  008`  2
400`  HD01`  MANU`  3`  N`  0002`  001`  004`  008`  1
400`  HD01`  STCK`  3`  N`  0018`  001`  003`  005`  1
400`  IFRS`  0000`  0`  N`  0002`  001`  001`  001`  1
400`  IFRS`  GWG`  1`  N`  0017`  001`  003`  013`  1
400`  IFRS`  LINI`  1`  N`  0007`  001`  003`  010`  1
400`  IFRS`  LINS`  1`  N`  0011`  001`  003`  001`  1
400`  IFRS`  LINS`  1`  N`  0017`  001`  003`  013`  2
400`  IFRS`  MANU`  3`  N`  0002`  001`  004`  013`  1
400`  L000`  0000`  0`  N`  0002`  001`  001`  001`  1
400`  L000`  DG20`  2`  N`  0007`  002`  002`  002`  1
400`  L000`  DG20`  1`  N`  0011`  001`  003`  001`  2
400`  L000`  DG20`  1`  N`  0017`  001`  003`  008`  3
400`  L000`  DG25`  2`  N`  0007`  003`  002`  002`  1
400`  L000`  DG25`  1`  N`  0011`  001`  003`  001`  2
400`  L000`  DG25`  1`  N`  0017`  001`  003`  008`  3
400`  L000`  DG30`  2`  N`  0007`  004`  002`  002`  1
400`  L000`  DG30`  1`  N`  0011`  001`  003`  001`  2
400`  L000`  DG30`  1`  N`  0017`  001`  003`  008`  3
400`  L000`  GL20`  1`  N`  0014`  001`  003`  003`  1
400`  L000`  GL25`  1`  N`  0014`  001`  001`  004`  1
400`  L000`  GWG`  1`  N`  0017`  001`  003`  008`  1
400`  L000`  L161`  1`  N`  0011`  `  011`  008`  1
400`  L000`  LINA`  1`  N`  0009`  001`  003`  005`  1
400`  L000`  LINA`  0`  Z`  0030`  001`  001`  006`  1
400`  L000`  LINB`  1`  N`  0007`  001`  003`  005`  1
400`  L000`  LINB`  0`  Z`  0030`  001`  001`  007`  1
400`  L000`  LINC`  1`  N`  0010`  001`  003`  005`  1
400`  L000`  LINC`  0`  Z`  0031`  001`  001`  006`  1
400`  L000`  LINI`  1`  N`  0007`  001`  003`  005`  1
400`  L000`  LINJ`  1`  N`  0007`  001`  004`  005`  1
400`  L000`  LINK`  1`  N`  0007`  001`  002`  005`  1
400`  L000`  LINR`  1`  N`  0011`  001`  002`  001`  1
400`  L000`  LINR`  1`  N`  0017`  001`  003`  008`  2
400`  L000`  LINS`  1`  N`  0011`  001`  003`  001`  1
400`  L000`  LINS`  1`  N`  0017`  001`  003`  008`  2
400`  L000`  LINU`  1`  N`  0011`  001`  004`  001`  1
400`  L000`  LINU`  1`  N`  0017`  001`  003`  008`  2
400`  L000`  MANU`  3`  N`  0002`  001`  004`  008`  1
400`  L000`  STCK`  3`  N`  0018`  001`  003`  005`  1
400`  L000`  Z001`  1`  N`  0007`  001`  011`  005`  1
400`  LCN`  0000`  0`  N`  0002`  001`  001`  001`  1
400`  LCN`  DG20`  2`  N`  0007`  002`  002`  002`  1
400`  LCN`  DG20`  1`  N`  0011`  001`  003`  001`  2
400`  LCN`  DG20`  1`  N`  0017`  001`  003`  008`  3
400`  LCN`  DG25`  2`  N`  0007`  003`  002`  002`  1
400`  LCN`  DG25`  1`  N`  0011`  001`  003`  001`  2
400`  LCN`  DG25`  1`  N`  0017`  001`  003`  008`  3
400`  LCN`  DG30`  2`  N`  0007`  004`  002`  002`  1
400`  LCN`  DG30`  1`  N`  0011`  001`  003`  001`  2
400`  LCN`  DG30`  1`  N`  0017`  001`  003`  008`  3
400`  LCN`  GL20`  1`  N`  0014`  001`  003`  003`  1
400`  LCN`  GL25`  1`  N`  0014`  001`  001`  004`  1
400`  LCN`  GWG`  1`  N`  0017`  001`  003`  008`  1
400`  LCN`  LINA`  1`  N`  0009`  001`  003`  005`  1
400`  LCN`  LINA`  0`  Z`  0030`  001`  001`  006`  1
400`  LCN`  LINB`  1`  N`  0007`  001`  003`  005`  1
400`  LCN`  LINB`  0`  Z`  0030`  001`  001`  007`  1
400`  LCN`  LINC`  1`  N`  0010`  001`  003`  005`  1
400`  LCN`  LINC`  0`  Z`  0031`  001`  001`  006`  1
400`  LCN`  LINI`  1`  N`  0007`  001`  003`  005`  1
400`  LCN`  LINJ`  1`  N`  0007`  001`  004`  005`  1
400`  LCN`  LINK`  1`  N`  0007`  001`  002`  005`  1
400`  LCN`  LINR`  1`  N`  0011`  001`  002`  001`  1
400`  LCN`  LINR`  1`  N`  0017`  001`  003`  008`  2
400`  LCN`  LINS`  1`  N`  0011`  001`  003`  001`  1
400`  LCN`  LINS`  1`  N`  0017`  001`  003`  008`  2
400`  LCN`  LINU`  1`  N`  0011`  001`  004`  001`  1
400`  LCN`  LINU`  1`  N`  0017`  001`  003`  008`  2
400`  LCN`  MANU`  3`  N`  0002`  001`  004`  008`  1
400`  LCN`  STCK`  3`  N`  0018`  001`  003`  005`  1
400`  LL02`  0000`  0`  N`  0002`  001`  001`  001`  1
400`  LL02`  DG20`  2`  N`  0007`  002`  002`  002`  1
400`  LL02`  DG20`  1`  N`  0011`  001`  003`  001`  2
400`  LL02`  DG20`  1`  N`  0017`  001`  003`  008`  3
400`  LL02`  DG25`  2`  N`  0007`  003`  002`  002`  1
400`  LL02`  DG25`  1`  N`  0011`  001`  003`  001`  2
400`  LL02`  DG25`  1`  N`  0017`  001`  003`  008`  3
400`  LL02`  DG30`  2`  N`  0007`  004`  002`  002`  1
400`  LL02`  DG30`  1`  N`  0011`  001`  003`  001`  2
400`  LL02`  DG30`  1`  N`  0017`  001`  003`  008`  3
400`  LL02`  F001`  0`  N`  0002`  001`  001`  001`  1
400`  LL02`  F002`  1`  N`  0011`  001`  Z01`  001`  1
400`  LL02`  F003`  1`  N`  0011`  001`  Z02`  001`  1
400`  LL02`  F004`  1`  N`  0011`  001`  Z01`  001`  1
400`  LL02`  GL20`  1`  N`  0014`  001`  003`  003`  1
400`  LL02`  GL25`  1`  N`  0014`  001`  001`  004`  1
400`  LL02`  GWG`  1`  N`  0017`  001`  003`  008`  1
400`  LL02`  LINA`  1`  N`  0009`  001`  003`  005`  1
400`  LL02`  LINA`  0`  Z`  0030`  001`  001`  006`  1
400`  LL02`  LINB`  1`  N`  0007`  001`  003`  005`  1
400`  LL02`  LINB`  0`  Z`  0030`  001`  001`  007`  1
400`  LL02`  LINC`  1`  N`  0010`  001`  003`  005`  1
400`  LL02`  LINC`  0`  Z`  0031`  001`  001`  006`  1
400`  LL02`  LINI`  1`  N`  0007`  001`  003`  005`  1
400`  LL02`  LINJ`  1`  N`  0007`  001`  004`  005`  1
400`  LL02`  LINK`  1`  N`  0007`  001`  002`  005`  1
400`  LL02`  LINR`  1`  N`  0011`  001`  002`  001`  1
400`  LL02`  LINR`  1`  N`  0017`  001`  003`  008`  2
400`  LL02`  LINS`  1`  N`  0011`  001`  003`  001`  1
400`  LL02`  LINS`  1`  N`  0017`  001`  003`  008`  2
400`  LL02`  LINU`  1`  N`  0011`  001`  004`  001`  1
400`  LL02`  LINU`  1`  N`  0017`  001`  003`  008`  2
400`  LL02`  MANU`  3`  N`  0002`  001`  004`  008`  1
400`  LL02`  STCK`  3`  N`  0018`  001`  003`  005`  1
400`  M009`  0000`  0`  N`  0002`  001`  001`  001`  1
400`  M009`  DG20`  2`  N`  0007`  002`  002`  002`  1
400`  M009`  DG20`  1`  N`  0011`  001`  003`  001`  2
400`  M009`  DG20`  1`  N`  0017`  001`  003`  008`  3
400`  M009`  DG25`  2`  N`  0007`  003`  002`  002`  1
400`  M009`  DG25`  1`  N`  0011`  001`  003`  001`  2
400`  M009`  DG25`  1`  N`  0017`  001`  003`  008`  3
400`  M009`  DG30`  2`  N`  0007`  004`  002`  002`  1
400`  M009`  DG30`  1`  N`  0011`  001`  003`  001`  2
400`  M009`  DG30`  1`  N`  0017`  001`  003`  008`  3
400`  M009`  GL20`  1`  N`  0014`  001`  003`  003`  1
400`  M009`  GL25`  1`  N`  0014`  001`  001`  004`  1
400`  M009`  GWG`  1`  N`  0017`  001`  003`  008`  1
400`  M009`  LINA`  1`  N`  0009`  001`  003`  005`  1
400`  M009`  LINA`  0`  Z`  0030`  001`  001`  006`  1
400`  M009`  LINB`  1`  N`  0007`  001`  003`  005`  1
400`  M009`  LINB`  0`  Z`  0030`  001`  001`  007`  1
400`  M009`  LINC`  1`  N`  0010`  001`  003`  005`  1
400`  M009`  LINC`  0`  Z`  0031`  001`  001`  006`  1
400`  M009`  LINI`  1`  N`  0007`  001`  003`  005`  1
400`  M009`  LINJ`  1`  N`  0007`  001`  004`  005`  1
400`  M009`  LINK`  1`  N`  0007`  001`  002`  005`  1
400`  M009`  LINR`  1`  N`  0011`  001`  002`  001`  1
400`  M009`  LINR`  1`  N`  0017`  001`  003`  008`  2
400`  M009`  LINS`  1`  N`  0011`  001`  003`  001`  1
400`  M009`  LINS`  1`  N`  0017`  001`  003`  008`  2
400`  M009`  LINU`  1`  N`  0011`  001`  004`  001`  1
400`  M009`  LINU`  1`  N`  0017`  001`  003`  008`  2
400`  M009`  MANU`  3`  N`  0002`  001`  004`  008`  1
400`  M009`  STCK`  3`  N`  0018`  001`  003`  005`  1
400`  M110`  0000`  0`  N`  0002`  001`  001`  001`  1
400`  M110`  CD00`  1`  N`  0011`  `  001`  001`  1
400`  M110`  CD01`  1`  N`  0011`  `  001`  001`  1
400`  M110`  CD02`  1`  N`  0011`  `  001`  001`  1
400`  M110`  CD03`  1`  N`  0011`  `  005`  001`  1
400`  M110`  DG20`  2`  N`  0007`  002`  002`  002`  1
400`  M110`  DG20`  1`  N`  0011`  001`  003`  001`  2
400`  M110`  DG20`  1`  N`  0017`  001`  003`  013`  3
400`  M110`  DG25`  2`  N`  0007`  003`  002`  002`  1
400`  M110`  DG25`  1`  N`  0011`  001`  003`  001`  2
400`  M110`  DG25`  1`  N`  0017`  001`  003`  013`  3
400`  M110`  DG30`  2`  N`  0007`  004`  002`  002`  1
400`  M110`  DG30`  1`  N`  0011`  001`  003`  001`  2
400`  M110`  DG30`  1`  N`  0017`  001`  003`  013`  3
400`  M110`  GD10`  2`  N`  0014`  001`  004`  003`  1
400`  M110`  GD35`  2`  N`  0014`  001`  004`  004`  1
400`  M110`  GD50`  2`  N`  0014`  001`  004`  005`  1
400`  M110`  GD70`  2`  N`  0014`  001`  004`  006`  1
400`  M110`  GL20`  1`  N`  0014`  001`  003`  007`  1
400`  M110`  GL25`  1`  N`  0014`  001`  001`  008`  1
400`  M110`  GL40`  1`  N`  0014`  001`  003`  009`  1
400`  M110`  GWG`  1`  N`  0017`  001`  003`  013`  1
400`  M110`  LEAX`  3`  N`  LERE`  `  001`  LEA`  1
400`  M110`  LINA`  1`  N`  0009`  001`  003`  010`  1
400`  M110`  LINA`  0`  Z`  0030`  001`  001`  011`  1
400`  M110`  LINB`  1`  N`  0007`  001`  003`  010`  1
400`  M110`  LINB`  0`  Z`  0030`  001`  001`  012`  1
400`  M110`  LINC`  1`  N`  0010`  001`  003`  010`  1
400`  M110`  LINC`  0`  Z`  0031`  001`  001`  011`  1
400`  M110`  LINI`  1`  N`  0007`  001`  003`  010`  1
400`  M110`  LINJ`  1`  N`  0007`  `  001`  010`  1
400`  M110`  LINK`  1`  N`  0007`  `  005`  010`  1
400`  M110`  LINR`  1`  N`  0011`  001`  002`  001`  1
400`  M110`  LINR`  1`  N`  0017`  001`  003`  013`  2
400`  M110`  LINS`  1`  N`  0011`  001`  003`  001`  1
400`  M110`  LINS`  1`  N`  0017`  001`  003`  013`  2
400`  M110`  LINU`  1`  N`  0011`  001`  004`  001`  1
400`  M110`  LINU`  1`  N`  0017`  001`  003`  013`  2
400`  M110`  MANU`  3`  N`  0002`  001`  004`  013`  1
400`  M110`  STCK`  3`  N`  0018`  001`  003`  005`  1
400`  M110`  SUL1`  1`  N`  0007`  001`  SU1`  SU2`  1
400`  TM99`  0000`  0`  N`  0002`  001`  001`  001`  1
400`  TM99`  DG20`  2`  N`  0007`  002`  002`  002`  1
400`  TM99`  DG20`  1`  N`  0011`  001`  003`  001`  2
400`  TM99`  DG20`  1`  N`  0017`  001`  003`  008`  3
400`  TM99`  DG25`  2`  N`  0007`  003`  002`  002`  1
400`  TM99`  DG25`  1`  N`  0011`  001`  003`  001`  2
400`  TM99`  DG25`  1`  N`  0017`  001`  003`  008`  3
400`  TM99`  DG30`  2`  N`  0007`  004`  002`  002`  1
400`  TM99`  DG30`  1`  N`  0011`  001`  003`  001`  2
400`  TM99`  DG30`  1`  N`  0017`  001`  003`  008`  3
400`  TM99`  GL20`  1`  N`  0014`  001`  003`  003`  1
400`  TM99`  GL25`  1`  N`  0014`  001`  001`  004`  1
400`  TM99`  GWG`  1`  N`  0017`  001`  003`  008`  1
400`  TM99`  LINA`  1`  N`  0009`  001`  003`  005`  1
400`  TM99`  LINA`  0`  Z`  0030`  001`  001`  006`  1
400`  TM99`  LINB`  1`  N`  0007`  001`  003`  005`  1
400`  TM99`  LINB`  0`  Z`  0030`  001`  001`  007`  1
400`  TM99`  LINC`  1`  N`  0010`  001`  003`  005`  1
400`  TM99`  LINC`  0`  Z`  0031`  001`  001`  006`  1
